source,symbol,link,date,title,content
연합뉴스,141070,/news/news_read.nhn?article_id=0008758749&office_id=001&mode=search&query=맥스로텍&page=1,2016-10-17 16:20,"맥스로텍, 194억원 규모 유상증자 결정",(서울=연합뉴스) 고상민 기자 = 코스닥 상장사 맥스로텍은 운영자금을 마련하고자 194억원 규모의 유상증자를 하기로 했다고 17일 공시했다. 주주배정 후 실권주 일반공모 방식으로 보통주 950만주가 새로 발행된다. 신주 예정발행가는 주당 2천50원이다.
파이낸셜뉴스,141070,/news/news_read.nhn?article_id=0003930793&office_id=014&mode=search&query=맥스로텍&page=1,2017-12-26 10:56,[fnRASSI]맥스로텍(141070) 8.82% 상승,"현재 맥스로텍(141070)은 전일대비 8.82% 상승하여 1,480원 선에서 거래가 이루어지고 있다. 상장주식수 대비 거래량은 2.48%로 적정수준 최근 한달간 맥스로텍의 상장주식수 대비 거래량을 비교해보니 일별 매매회전율이 2.48%로 집계됐다. 그리고 동기간 장중 저점과 고점의 차이인 일평균 주가변동률을 5.88%를 나타내고 있다. 외국인/기관 순매수, 개인은 순매도(한달누적)  전일 외국인이 7,856주를 순매수했다. 4주간을 기준으로 보면 외국인이 매매관점을 매도에서 매수로 전환하면서 16,936주를 순매수했고, 기관도 순매도를 기록하다가 다시 순매수로 돌아서면서 4,347주를 순매수했다. 반면 개인들은 매도 우위로 반전되면서 21,283주를 순매도한 것으로 나타났다. 'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다."
헤럴드경제,141070,/news/news_read.nhn?article_id=0001353872&office_id=016&mode=search&query=맥스로텍&page=1,2018-02-13 10:22,"[생생코스닥]맥스로텍, 지난해 영업익 12.8억&hellip;흑자전환",[헤럴드경제=증권팀] 맥스로텍은 지난해 개별기준 영업이익이 12억7938만원으로 전년대비 흑자전환했다고 13일 공시했다. 같은 기간 매출액은 386억5132만원으로 3.59% 줄어든 것으로 나타났다. 당기순손실은 20억1949만원으로 76.96% 적자 감소한 것으로 집계됐다.
이데일리,141070,/news/news_read.nhn?article_id=0003999341&office_id=018&mode=search&query=맥스로텍&page=1,2017-12-26 11:02,"맥스로텍, 中 업체와 96억원 규모 산업용로봇 자동화 공급계약",[이데일리 이후섭 기자] 맥스로텍(141070)은 중국 충칭 창안자동차와 96억원 규모의 산업용로봇 자동화 시스템 공급계약 2건을 체결했다고 26일 공시했다. 지난해 매출액의 23.94%에 해당하는 규모로 계약기간은 내년 12월22일까지다.
뉴시스,141070,/news/news_read.nhn?article_id=0008360762&office_id=003&mode=search&query=맥스로텍&page=1,2017-12-26 11:21,"맥스로텍, 中에 96억 규모 산업용 로봇 시스템 공급 계약",【서울=뉴시스】이진영 기자 = 맥스로텍(141070)은 중국 충칭창안자동차(Chongqing Changan Automobile Co.Ltd.)와 산업용 로봇 자동화 시스템을 공급하는 계약 2건을 체결했다고 26일 공시했다. 이번 총 계약 규모는 96억원으로 지난해 매출의 23.94% 수준이다.
머니투데이,141070,/news/news_read.nhn?article_id=0003784127&office_id=008&mode=search&query=맥스로텍&page=1,2016-12-05 10:17,"맥스로텍, 유증 발행가액 1235원으로 확정",[머니투데이 강기준 기자] 맥스로텍은 유상증자 신주의 발행가액이 1235원으로 확정됐다고 5일 공시했다. textlinktopstart textlinktopend textlinkstart
한국경제,141070,/news/news_read.nhn?article_id=0003870059&office_id=015&mode=search&query=맥스로텍&page=1,2017-12-26 10:48,"맥스로텍, 총 96억원 규모 산업용로봇 자동화시스템 공급계약","맥스로텍이 중국 충칭의 창안 자동차와 959억9936만원 규모의 산업용로봇 자동화 시스템 공급계약 2건을 체결했다고 26일 공시했다. 이는 최근 매출액의 23.94%에 해당하며, 계약기간은 이달 23일부터 내년 12월22일까지다."
서울경제,141070,/news/news_read.nhn?article_id=0002889451&office_id=011&mode=search&query=맥스로텍&page=1,2016-09-23 13:32,"거래소, 맥스로텍 조회공시 요구",한국거래소가 23일 맥스로텍(141070)에 최대주주 지분 매각 추진설과 관련한 조회공시를 요구했다. 답변 기한은 이날 오후 6시까지다.
머니투데이,141070,/news/news_read.nhn?article_id=0004090276&office_id=008&mode=search&query=맥스로텍&page=1,2018-08-10 16:12,"맥스로텍, 운영자금 55억 조달위해 전환사채 발행결정","[머니투데이 박상빈 기자] 맥스로텍은 운영자금 55억원을 조달하기 위해 전환사채권을 발행하기로 결정했다고 10일 공시했다. 사채만기일은 오는 2022년 8월14일이다. 전환비율은 100%이며, 전환가액은 주당 1470원이다. 전환에 따라 발행할 주식은 374만1496주다."
연합뉴스,141070,/news/news_read.nhn?article_id=0009886601&office_id=001&mode=search&query=맥스로텍&page=1,2018-02-13 10:13,"맥스로텍, 작년 영업이익 13억원&hellip;흑자전환","(서울=연합뉴스) 유현민 기자 = 코스닥에 상장된 특수 목적용 기계 제조업체인 맥스로텍은 지난해 개별 기준 영업이익이 13억원으로 전년도 적자에서 흑자로 돌아섰다고 13일 공시했다. 매출액은 387억원으로 3.59% 줄었고, 당기순손실은 20억원으로 76.96% 감소했다. 회사 측은 ""매출 다각화와 원가 절감으로 수익이 개선됐다""고 설명했다."
연합뉴스,141070,/news/news_read.nhn?article_id=0010263433&office_id=001&mode=search&query=맥스로텍&page=1,2018-08-10 16:12,맥스로텍 55억원 규모 전환사채 발행,(서울=연합뉴스) 전명훈 기자 = 맥스로텍은 운영자금 55억원 조달을 위해 국내 무기명식 이권부 무보증 사모 전환사채를 발행한다고 10일 공시했다. 사채 만기일은 2022년 8월14일이고 만기이자율은 3.0%다.
아시아경제,141070,/news/news_read.nhn?article_id=0003832937&office_id=277&mode=search&query=맥스로텍&page=1,2016-09-23 13:49,"거래소, 맥스로텍에 조회공시 요구",[아시아경제 최동현 기자] 한국거래소가 23일 맥스로텍에 최대주주 지분 매각 추진설과 관련한 조회공시를 요구했다. 답변 시한은 이날 오후 6시까지다
머니투데이,141070,/news/news_read.nhn?article_id=0004008717&office_id=008&mode=search&query=맥스로텍&page=1,2018-02-13 10:09,"맥스로텍, 지난해 영업익 12억&hellip;전년比 흑자전환","[머니투데이 김소연 기자] 맥스로텍은 개별 재무제표 기준 지난해 영업이익이 12억7937만원으로 전년 대비 흑자전환했다고 13일 공시했다. 같은 기간 매출액은 386억5132만원으로 3.59% 줄었고, 당기순손실은 20억1949만원으로 76.96% 확대됐다. 회사 측은 실적 개선 원인으로 매출 다각화 및 원가절감에 따른 수익성 개선을 꼽았다."
서울경제,141070,/news/news_read.nhn?article_id=0003369294&office_id=011&mode=search&query=맥스로텍&page=1,2018-08-10 16:16,맥스로텍 55억원 규모 전환사채 발행,[서울경제] 맥스로텍(141070) 은 운영자금 조달을 위해 55억원 규모 국내 무기명식 이권부 무보증 사모 전환사채를 발행한다고 10일 공시했다.
한국경제,141070,/news/news_read.nhn?article_id=0003696682&office_id=015&mode=search&query=맥스로텍&page=1,2016-12-08 04:11,[코스닥 메모] (8일) 구주주청약=아이엠 맥스로텍 등,◇구주주청약=아이엠 맥스로텍 ◇일반공모청약=쏠리드 네이블 에코프로 ◇공모주청약=티에스인베스트먼트(한국) 디에스씨인베스트먼트(키움) [
이데일리,141070,/news/news_read.nhn?article_id=0004169420&office_id=018&mode=search&query=맥스로텍&page=1,2018-08-10 16:23,"맥스로텍, 50억 규모 전환사채 발행 결정","[이데일리 이명철 기자] 맥스로텍(141070)은 운영자금 조달을 위해 50억원 규모의 제3회차 국내 무기명식 이권부 무보증 사모 전환사채 발행을 결정했다고 10일 공시했다. 사채 만기일은 2022년 8월 14일, 만기이자율 3.0%다. 전환가액은 1470원이다."
서울경제,141070,/news/news_read.nhn?article_id=0003182389&office_id=011&mode=search&query=맥스로텍&page=1,2017-12-26 11:23,"맥스로텍, 96억원 산업용로봇 자동화 시스템 공급 계약",[서울경제] 맥스로텍(141070) 은 중국 충칭 창안 자동차(Chongqing Changan Automobile Co.Ltd.)와 96억원 규모 산업용로봇 자동화 시스템 공급 계약 2건을 체결했다고 26일 공시했다.
이데일리,141070,/news/news_read.nhn?article_id=0003692362&office_id=018&mode=search&query=맥스로텍&page=1,2016-12-05 11:31,"맥스로텍, 유상증자 1235원에 발행 확정",[이데일리 최정희 기자] 맥스로텍(141070)은 950만주를 발행하면서 주당 1235원에 발행키로 유상증자 최종 발행가액을 확정했다고 5일 공시했다.
이데일리,141070,/news/news_read.nhn?article_id=0004034366&office_id=018&mode=search&query=맥스로텍&page=1,2018-02-13 10:47,"맥스로텍, 지난해 영업이익 12억원..흑자전환","[이데일리 오희나 기자] 맥스로텍(141070)은 별도재무제표 기준 지난해 영업이익이 12억7937만원으로 전년 대비 흑자전환했다고 13일 공시했다. 같은 기간 매출액은 386억5132만원으로 3.59% 줄었고, 당기순손실은 20억1949만원으로 76.96% 증가했다."
이데일리,141070,/news/news_read.nhn?article_id=0003660700&office_id=018&mode=search&query=맥스로텍&page=1,2016-10-26 09:48,맥스로텍 &ldquo;195억 유증 완료 시 부채비율 절반 감축 기대&rdquo;,"- 연간 10억 이상 금융비용 절감…“내년 수익성 개선될 것” [이데일리 이명철 기자] 산업자동화용 첨단 기계·로봇 전문기업 맥스로텍(141070)은 주주를 대상으로 한 유상증자를 통해 자금을 조달해 재무구조 개선에 나설 예정이라고 26일 밝혔다. 앞서 회사는 운영자금 확보를 위해 950만주를 발행하는 195억원 규모 유상증자를 결정한 바 있다. 주주배정 후 실권주 일반공모 방식으로 진행되며 잔여주식은 주관사인 유진투자증권(001200)에서 전량 인수한다. 이번 유상증자는 실적 개선과 재무 건전성 제고를 위해서로 조달 자금은 대부분 차입금 상환에 사용할 예정이다. 유상증자가 마무리되면 부채 비율을 절반 수준으로 줄여 연간 10억원 이상의 금융비용을 절감할 것으로 회사는 기대했다. 맥스로텍은 국내외 유수의 완성차 제조기업을 비롯한 다양한 산업군에 유무선 갠트리로봇을 제작·납품하고 있다. 자동차 엔진 핵심 부품인 엔진 실린더 블록, 실린더 헤드 등 고정밀 임가공 사업을 확대했다. 국내외 글로벌 기업향 산업용로봇 자동화 시스템 레퍼런스를 확대하고 다양한 산업 분야에 적용이 가능한 산업 자동화 설비의 마케팅을 강화할 계획이다. 회사 관계자는 “내년부터는 국가 차원의 산업자동화가 진행 중인 중국향 갠트리로봇 수요에 대한 본격 대응과 신모델 자동차 핵심 임가공 부품 공급이 확정돼 수익성이 본격 개선될 것”이라고 전했다."
이데일리,141070,/news/news_read.nhn?article_id=0003662908&office_id=018&mode=search&query=맥스로텍&page=1,2016-10-28 09:50,"맥스로텍, 中 보해정기와 업무제휴&hellip;산업자동화설비 공급","[이데일리 김용갑 기자] 맥스로텍이 북경기차그룹 자회사인 빈저우보해정공기계유한회사(보해정기)와 손잡고 중국 자동차 시장 공략에 나선다. 산업자동화용 기계·로봇 전문기업 맥스로텍(141070)은 지난 19일 보해정기와 전략적 업무 제휴를 체결했다고 28일 밝혔다. 이에 따라 양사는 북경기차그룹과 중국 자동차 제조업계에 갠트리로봇 등 산업자동화 설비 솔루션 공급을 추진하기로 했다. 북경기차그룹은 상하이자동차그룹, 동풍자동차그룹과 함께 중국 완성차 시장을 이끄는 주요 기업이다. 지난해 자동차 약 250만대를 판매했으며 매출 약 57조원을 기록했다. 현대차와 벤츠, 지프 등 글로벌 완성차 기업과 함께 중국에 합작 법인도 운영하고 있다. 회사 관계자는 “이번 업무 제휴를 통해 단기적으로 북경기차그룹에 갠트리로봇을 공급하고 중장기적으로는 자동차 핵심부품 생산라인 구축 관련 엔지니어링 사업을 진행할 수 있을 것으로 보고 있다”고 말했다."
아시아경제,141070,/news/news_read.nhn?article_id=0004146606&office_id=277&mode=search&query=맥스로텍&page=1,2017-12-26 10:17,"맥스로텍, 96억원 규모 산업용로봇 자동화 시스템 공급계약 2건 체결",[아시아경제 문채석 기자]특수목적용 기계 제조 기업 맥스로텍이 중국 충칭(重慶)의 창안(長安)자동차(Chongqing Changan Automobile Co.Ltd.)와 95억9936만원 규모의 산업용로봇 자동화 시스템 공급계약 2건을 체결했다고 26일 공시했다. 최근 매출액의 23.94%에 해당하는 액수다. 계약기간은 지난 23일부터 내년 12월22일까지다.
